김해시	내외동제12투	1019	1146	62	2	43	1	29	934
김해시	내외동제13투	743	925	50	3	40	0	20	1503
김해시	내외동제14투	1012	1036	85	0	38	0	30	1578
김해시	내외동제15투	869	1110	53	1	39	0	30	1309
김해시	내외동제16투	828	793	67	0	19	0	12	765
김해시	관내사전	7539	6276	371	4	130	4	65	0
김해시	북부동제1투	553	798	33	0	28	0	29	1382
김해시	북부동제2투	598	913	33	1	30	1	22	997
김해시	북부동제3투	709	982	44	1	31	0	21	1078
김해시	북부동제4투	1045	966	77	0	24	0	22	1092
김해시	북부동제5투	910	983	40	1	39	2	23	1183
김해시	북부동제6투	897	1139	66	1	37	1	29	1237
김해시	북부동제7투	755	1164	52	0	23	0	18	816
김해시	북부동제8투	648	838	45	0	14	0	19	1105
김해시	북부동제9투	660	789	48	1	28	0	13	1203
김해시	북부동제10투	395	326	25	0	14	0	5	289
김해시	북부동제11투	801	812	57	0	24	0	15	921
김해시	북부동제12투	481	672	45	0	14	0	16	1100
김해시	북부동제13투	795	930	54	0	41	1	14	1139
김해시	북부동제14투	812	891	70	0	26	0	15	1074
김해시	북부동제15투	625	569	45	0	18	1	17	638
김해시	북부동제16투	906	950	53	0	24	0	9	961
김해시	북부동제17투	423	409	29	1	12	1	12	336
김해시	관내사전	1802	1749	60	0	24	1	14	0
김해시	칠산서부동제1투	357	723	24	0	15	0	8	735
김해시	칠산서부동제2투	392	548	27	1	19	0	21	830
김해시	칠산서부동제3투	390	550	35	0	17	0	9	631
김해시	관내사전	3079	3038	130	5	51	0	37	1
김해시	활천동제1투	688	934	38	3	28	2	19	1532
김해시	활천동제2투	752	908	47	0	38	0	27	1197
김해시	활천동제3투	709	957	47	0	25	0	30	1263
김해시	활천동제4투	963	1211	47	3	55	2	40	1796
김해시	활천동제5투	898	1068	57	2	45	1	22	1635
김해시	활천동제6투	890	1137	58	1	33	1	20	1084
김해시	활천동제7투	676	959	48	0	39	1	24	1700
김해시	관내사전	4271	4186	198	8	93	7	52	0
김해시	삼안동제1투	642	842	43	3	36	0	33	1457
김해시	삼안동제2투	259	407	8	0	19	0	15	476
김해시	삼안동제3투	932	1106	64	2	34	0	27	1316
김해시	삼안동제4투	483	690	31	0	31	0	19	1113
김해시	삼안동제5투	779	1041	55	2	26	1	29	989
김해시	삼안동제6투	605	673	38	0	17	0	16	789
김해시	삼안동제7투	509	708	40	1	24	0	18	980
김해시	삼안동제8투	419	632	27	2	30	0	32	1320
김해시	관내사전	1167	1104	52	0	20	0	13	0
김해시	불암동제1투	896	1129	57	2	31	1	23	1253
김해시	불암동제2투	150	223	5	0	4	1	8	319
김해시	관내사전	5188	4162	219	3	75	4	68	0
김해시	장유1동제1투	1227	1055	74	3	32	1	25	1089
김해시	장유1동제2투	1102	1100	81	1	64	1	17	1389
김해시	장유1동제3투	918	949	75	0	33	0	22	1072
김해시	장유1동제4투	1062	996	78	0	24	0	24	987
김해시	장유1동제5투	945	1111	52	2	36	1	23	1180
김해시	장유1동제6투	728	876	59	0	40	0	36	1278
김해시	장유1동제7투	926	1234	63	0	33	0	19	1654
김해시	장유1동제8투	940	1128	66	1	24	0	22	1338
김해시	장유1동제9투	773	979	43	0	33	0	14	1195
김해시	관내사전	5132	3604	225	5	73	1	44	0
김해시	장유2동제1투	564	569	26	0	33	0	17	968
김해시	장유2동제2투	600	760	31	1	20	0	19	950
김해시	장유2동제3투	649	652	39	0	16	0	15	970
김해시	장유2동제4투	1207	1243	76	1	39	0	32	1525
김해시	장유2동제5투	786	873	50	0	32	0	20	1114
김해시	장유2동제6투	917	976	64	1	27	1	18	980
김해시	장유2동제7투	462	581	33	0	12	0	17	608
김해시	관내사전	7003	5111	294	1	81	4	51	0
김해시	장유3동제1투	1082	1230	59	1	31	0	18	1114
김해시	장유3동제2투	943	925	73	0	19	0	32	843
김해시	장유3동제3투	1162	1038	66	1	34	0	19	1199
김해시	장유3동제4투	800	830	49	1	14	0	14	1059
김해시	장유3동제5투	1158	1029	68	1	21	1	16	1092
김해시	장유3동제6투	1083	1295	68	0	27	0	13	1245
김해시	장유3동제7투	1373	1139	104	0	24	0	17	1261
김해시	장유3동제8투	844	854	46	0	34	0	25	1110
김해시	장유3동제9투	1284	1247	88	0	18	0	26	1038
김해시	장유3동제10투	1108	1138	66	1	11	1	30	830
김해시	장유3동제11투	721	792	54	0	36	1	21	1045
김해시	관외사전	13610	15249	885	25	558	12	630	516
