원주시	봉산동제1투	242	451	22	0	15	0	9	575
원주시	봉산동제2투	233	461	14	0	11	0	9	524
원주시	봉산동제3투	541	740	31	4	11	0	8	626
원주시	관내사전	1604	1503	77	4	18	0	10	0
원주시	행구동제1투	304	564	26	0	9	0	7	625
원주시	행구동제2투	618	750	44	0	19	0	11	777
원주시	관내사전	3693	3088	193	3	31	0	33	7
원주시	무실동제1투	636	853	57	2	23	0	19	1304
원주시	무실동제2투	604	808	47	0	20	0	19	1112
원주시	무실동제3투	784	811	48	0	10	0	13	622
원주시	무실동제4투	590	882	42	0	22	0	20	1437
원주시	무실동제5투	971	949	47	1	22	1	19	1132
원주시	무실동제6투	1250	1182	83	2	17	0	21	1426
원주시	관내사전	4267	2935	226	3	42	4	27	1
원주시	반곡관설동제1투	476	675	38	0	20	0	13	601
원주시	반곡관설동제2투	830	867	82	0	15	0	13	807
원주시	반곡관설동제3투	815	863	63	0	19	1	18	1552
원주시	반곡관설동제4투	717	605	46	1	23	0	19	774
원주시	반곡관설동제5투	1023	1066	67	0	16	0	16	1151
원주시	반곡관설동제6투	754	788	69	1	18	0	18	970
원주시	반곡관설동제7투	502	504	43	0	9	0	14	668
원주시	반곡관설동제8투	949	900	71	0	24	1	14	1015
원주시	관외사전	9977	9703	655	18	284	7	357	282
