광진구	광장동제6투	654	1349	60	0	4	0	11	715
광진구	관내사전	3983	2853	206	4	27	3	64	1
광진구	자양제1동제1투	508	562	47	0	11	0	19	896
광진구	자양제1동제2투	544	642	46	0	4	0	21	711
광진구	자양제1동제3투	722	874	57	1	10	1	16	1077
광진구	자양제1동제4투	405	468	34	1	12	1	9	621
광진구	자양제1동제5투	403	413	29	0	12	0	14	854
광진구	자양제1동제6투	522	536	23	0	8	0	10	755
광진구	관내사전	2758	1986	111	4	13	1	23	0
광진구	자양제2동제1투	562	809	35	0	2	1	7	887
광진구	자양제2동제2투	560	956	50	1	7	0	15	681
광진구	자양제2동제3투	618	634	43	0	8	1	11	778
광진구	자양제2동제4투	551	709	48	0	11	0	18	684
광진구	자양제2동제5투	586	594	35	1	15	0	6	727
광진구	자양제2동제6투	773	832	49	0	17	2	18	818
광진구	관내사전	3940	3881	176	3	13	1	35	0
광진구	자양제3동제1투	529	731	47	0	7	0	10	786
광진구	자양제3동제2투	528	962	31	1	8	0	23	831
광진구	자양제3동제3투	515	859	46	1	3	0	14	593
광진구	자양제3동제4투	484	795	41	0	3	0	0	493
광진구	자양제3동제5투	471	835	47	0	5	0	10	472
광진구	자양제3동제6투	326	423	22	0	4	0	11	468
광진구	자양제3동제7투	354	1486	31	1	5	0	18	594
광진구	관내사전	2602	2228	127	2	25	1	22	0
광진구	자양제4동제1투	384	506	24	2	10	0	14	736
광진구	자양제4동제2투	384	709	30	2	7	0	10	673
광진구	자양제4동제3투	343	489	23	0	5	0	8	575
광진구	자양제4동제4투	453	501	33	1	10	0	22	729
광진구	자양제4동제5투	457	590	31	2	10	1	15	697
광진구	자양제4동제6투	453	572	32	0	4	0	11	610
광진구	관내사전	2883	2437	239	5	33	0	79	1
광진구	화양동제1투	838	1001	82	1	20	1	52	1696
광진구	화양동제2투	555	757	52	2	11	1	34	906
광진구	화양동제3투	571	742	57	0	12	1	27	1078
광진구	화양동제4투	398	508	42	3	12	0	32	963
광진구	화양동제5투	480	616	42	2	11	0	39	849
광진구	화양동제6투	467	600	44	0	9	0	23	810
광진구	관내사전	2431	1740	140	7	20	0	48	0
광진구	군자동제1투	532	644	55	1	13	0	26	934
광진구	군자동제2투	514	543	38	0	4	0	21	619
광진구	군자동제3투	440	490	36	0	12	0	21	633
광진구	군자동제4투	474	499	39	1	14	1	18	659
광진구	군자동제5투	495	675	40	1	13	0	19	621
광진구	군자동제6투	524	654	36	4	12	0	21	798
광진구	관외사전	15369	13787	1034	24	246	8	486	663
