김포시	대곶면제3투	176	262	6	1	1	0	2	345
김포시	대곶면제4투	116	306	14	0	3	0	6	261
김포시	대곶면제5투	200	372	8	0	4	0	5	370
김포시	관내사전	963	1059	39	4	37	1	13	0
김포시	월곶면제1투	175	303	2	1	6	1	20	431
김포시	월곶면제2투	68	137	11	0	4	0	13	127
김포시	월곶면제3투	72	170	3	0	1	0	1	137
김포시	월곶면제4투	229	451	10	1	9	0	9	718
김포시	관내사전	1274	1341	37	0	20	0	16	0
김포시	하성면제1투	395	510	20	0	17	0	12	936
김포시	하성면제2투	200	306	8	0	10	0	6	253
김포시	하성면제3투	148	299	8	1	3	0	4	273
김포시	하성면제4투	167	402	12	0	11	0	6	336
김포시	하성면제5투	86	164	4	0	2	0	3	182
김포시	관내사전	3976	3240	136	1	36	2	30	0
김포시	김포본동제1투	378	406	35	1	5	0	12	689
김포시	김포본동제2투	426	492	11	0	3	0	15	617
김포시	김포본동제3투	703	809	36	1	5	0	9	483
김포시	김포본동제4투	444	471	25	0	7	0	12	531
김포시	김포본동제5투	737	797	38	0	15	2	18	749
김포시	김포본동제6투	755	785	49	3	12	0	14	656
김포시	김포본동제7투	689	698	37	1	22	0	13	669
김포시	김포본동제8투	893	672	47	0	13	1	16	835
김포시	김포본동제9투	1025	838	49	0	22	0	21	813
김포시	김포본동제10투	978	1139	63	1	19	0	19	938
김포시	김포본동제11투	982	1021	40	1	12	2	14	733
김포시	김포본동제12투	645	863	36	0	9	0	20	688
김포시	김포본동제13투	843	607	47	0	7	0	13	466
김포시	김포본동제14투	1029	1050	70	2	17	0	10	589
김포시	김포본동제15투	1530	1605	105	1	6	0	21	813
김포시	관내사전	3623	2777	116	2	23	0	23	0
김포시	장기본동제1투	668	990	25	1	9	1	13	642
김포시	장기본동제2투	674	867	34	1	6	0	15	953
김포시	장기본동제3투	1037	1053	46	1	13	1	21	1119
김포시	장기본동제4투	1152	928	54	2	15	0	14	981
김포시	장기본동제5투	1024	770	46	0	12	0	7	935
김포시	장기본동제6투	1261	937	62	0	18	0	11	904
김포시	장기본동제7투	1002	889	65	1	13	0	16	815
김포시	관내사전	4842	3573	201	3	35	1	43	2
김포시	사우동제1투	592	635	36	2	16	1	18	1285
김포시	사우동제2투	587	649	31	2	13	0	9	1046
김포시	사우동제3투	849	907	44	1	7	0	20	864
김포시	사우동제4투	142	146	6	0	2	1	2	229
김포시	사우동제5투	849	840	58	0	16	0	14	992
김포시	사우동제6투	853	776	43	0	10	0	10	432
김포시	관내사전	4490	3265	136	5	33	1	23	0
김포시	풍무동제1투	1026	919	59	1	20	0	20	1422
김포시	풍무동제2투	722	703	42	0	8	1	19	945
김포시	풍무동제3투	905	1034	48	0	9	2	16	787
김포시	풍무동제4투	781	644	46	1	12	0	7	724
김포시	풍무동제5투	1170	1018	57	0	13	3	18	1068
김포시	풍무동제6투	946	897	40	1	15	0	10	723
김포시	풍무동제7투	1243	1000	48	2	12	0	15	913
김포시	풍무동제8투	980	1122	38	0	6	0	5	804
김포시	풍무동제9투	1100	881	48	1	19	0	10	704
김포시	풍무동제10투	364	496	9	0	8	0	10	343
김포시	풍무동제11투	787	816	36	0	10	0	10	437
김포시	풍무동제12투	1065	963	55	1	12	0	14	486
김포시	풍무동제13투	1556	1524	66	0	14	0	31	898
김포시	관내사전	5570	3477	182	9	30	4	23	1
김포시	장기동제1투	1066	838	61	0	17	0	15	931
김포시	장기동제2투	836	941	44	0	10	1	15	764
김포시	장기동제3투	638	739	38	3	19	0	17	1097
김포시	장기동제4투	1290	1152	70	0	15	0	14	930
김포시	장기동제5투	933	883	63	1	27	1	17	1531
김포시	장기동제6투	1244	1099	51	1	9	0	10	978
김포시	장기동제7투	1121	950	51	1	6	0	10	666
김포시	관내사전	4917	2999	174	5	43	0	35	0
김포시	구래동제1투	618	519	25	0	21	0	24	1662
김포시	구래동제2투	1027	873	42	0	25	1	22	1159
김포시	구래동제3투	889	681	47	1	6	0	11	661
김포시	구래동제4투	959	812	43	1	14	1	10	1155
김포시	구래동제5투	1052	968	54	0	16	0	10	1156
김포시	구래동제6투	1169	852	52	1	18	0	7	855
김포시	구래동제7투	637	485	46	2	19	1	20	1062
김포시	구래동제8투	695	692	29	1	9	0	10	796
김포시	구래동제9투	1161	782	60	2	17	0	13	715
김포시	관내사전	3803	2305	119	3	24	0	25	1
김포시	마산동제1투	998	796	69	0	20	0	31	1465
김포시	마산동제2투	904	717	34	1	13	0	9	929
김포시	마산동제3투	947	830	45	0	16	2	19	887
김포시	마산동제4투	881	671	30	1	14	1	18	800
김포시	마산동제5투	1243	715	62	0	19	1	12	678
김포시	마산동제6투	1009	878	62	0	17	0	17	809
김포시	마산동제7투	941	822	44	0	5	0	7	708
김포시	관내사전	3865	2824	112	1	20	0	17	1
김포시	운양동제1투	1250	1083	56	0	12	0	15	900
김포시	운양동제2투	881	785	55	1	10	0	15	1044
김포시	운양동제3투	776	728	42	0	12	0	2	551
김포시	운양동제4투	767	682	51	0	4	0	18	477
김포시	운양동제5투	1104	1109	55	0	9	0	13	948
김포시	운양동제6투	1031	934	70	0	11	0	16	902
김포시	운양동제7투	1050	1216	38	0	10	1	14	789
김포시	운양동제8투	1186	966	53	1	16	0	20	955
김포시	운양동제9투	1236	1011	81	0	15	1	12	1204
김포시	관외사전	16572	14120	771	9	290	8	433	541
