시흥시	관내사전	4882	1128	534	54	3	32	0
시흥시	배곧1동제1투	1579	1008	219	33	2	16	974
시흥시	배곧1동제2투	1006	688	174	17	2	9	422
시흥시	배곧1동제3투	1010	640	145	14	2	12	649
시흥시	배곧1동제4투	727	465	117	12	3	6	400
시흥시	배곧1동제5투	793	557	84	19	0	9	451
시흥시	배곧1동제7투	1015	794	155	23	2	10	911
시흥시	관내사전	3711	963	404	47	4	28	0
시흥시	배곧2동제1투	993	803	281	18	1	20	1298
시흥시	배곧2동제2투	1104	1059	346	25	6	21	1723
시흥시	배곧2동제3투	1283	1115	238	19	0	18	998
시흥시	배곧2동제4투	1582	1157	228	25	2	18	918
시흥시	배곧2동제5투	1000	601	201	29	4	8	536
시흥시	배곧2동제6투	592	402	70	6	3	5	367
시흥시	관내사전	507	260	61	4	2	3	0
시흥시	과림동투표소	155	463	20	4	0	6	331
시흥시	관내사전	3465	905	402	40	4	38	0
시흥시	연성동제1투	716	680	163	8	3	12	759
시흥시	연성동제2투	1094	996	188	9	1	13	780
시흥시	연성동제3투	1182	859	173	24	0	15	807
시흥시	연성동제4투	812	619	126	11	1	14	591
시흥시	연성동제5투	513	548	100	17	2	5	397
시흥시	관내사전	3948	1247	415	31	5	25	0
시흥시	능곡동제1투	669	982	110	14	4	10	839
시흥시	능곡동제2투	622	683	131	17	2	5	659
시흥시	능곡동제3투	737	732	137	15	2	8	793
시흥시	능곡동제4투	816	668	162	22	0	8	607
시흥시	능곡동제5투	1450	1241	351	36	3	19	1067
시흥시	관내사전	2799	825	284	25	1	21	0
시흥시	월곶동제1투	325	370	40	8	1	10	339
시흥시	월곶동제2투	924	1001	162	15	3	10	1262
시흥시	월곶동제3투	711	593	116	15	1	9	678
시흥시	월곶동제4투	894	967	197	19	0	15	1305
시흥시	관내사전	6768	1888	759	78	7	58	0
시흥시	장곡동제1투	783	792	171	19	2	22	738
시흥시	장곡동제2투	998	762	166	23	3	14	882
시흥시	장곡동제3투	894	820	137	14	1	11	1045
시흥시	장곡동제5투	944	764	152	22	1	3	604
시흥시	장곡동제6투	896	679	141	22	1	8	677
시흥시	장곡동제7투	1043	810	197	24	4	23	932
시흥시	장곡동제8투	1194	971	341	33	1	20	790
